"","animal_id","bin_timestamp","latitude","longitude","record_type"
"2902","SABMPA-1261756-2022-12-05",2023-04-23 17:46:00,45.98788,-59.24017,"interpolated"
"2903","SABMPA-1261756-2022-12-05",2023-04-24 17:46:00,45.98788,-59.24017,"interpolated"
"2904","SABMPA-1261756-2022-12-05",2023-04-25 17:46:00,45.98788,-59.24017,"interpolated"
"2905","SABMPA-1261756-2022-12-05",2023-04-26 17:46:00,45.98788,-59.24017,"interpolated"
"2906","SABMPA-1261756-2022-12-05",2023-04-27 17:46:00,45.98788,-59.24017,"interpolated"
"2907","SABMPA-1261756-2022-12-05",2023-04-28 17:46:00,45.98788,-59.24017,"interpolated"
"2908","SABMPA-1261756-2022-12-05",2023-04-29 17:46:00,45.98788,-59.24017,"interpolated"
"2909","SABMPA-1261756-2022-12-05",2023-04-30 17:46:00,45.98788,-59.24017,"interpolated"
"2910","SABMPA-1261756-2022-12-05",2023-05-01 17:46:00,45.98788,-59.24017,"interpolated"
"2911","SABMPA-1261756-2022-12-05",2023-05-02 17:46:00,45.98788,-59.24017,"interpolated"
"2912","SABMPA-1261756-2022-12-05",2023-05-03 17:46:00,45.98788,-59.24017,"interpolated"
"2913","SABMPA-1261756-2022-12-05",2023-05-04 17:46:00,45.98788,-59.24017,"interpolated"
"2914","SABMPA-1261756-2022-12-05",2023-05-05 17:46:00,45.98788,-59.24017,"interpolated"
"2915","SABMPA-1261756-2022-12-05",2023-05-06 17:46:00,45.98788,-59.24017,"interpolated"
"2916","SABMPA-1261756-2022-12-05",2023-05-07 17:46:00,45.98788,-59.24017,"interpolated"
"2917","SABMPA-1261756-2022-12-05",2023-05-08 17:46:00,45.98788,-59.24017,"interpolated"
"2918","SABMPA-1261756-2022-12-05",2023-05-09 17:46:00,45.98788,-59.24017,"interpolated"
"2919","SABMPA-1261756-2022-12-05",2023-05-10 17:46:00,45.98788,-59.24017,"interpolated"
"2920","SABMPA-1261756-2022-12-05",2023-05-11 17:46:00,45.98788,-59.24017,"interpolated"
"2921","SABMPA-1261756-2022-12-05",2023-05-12 17:46:00,45.98788,-59.24017,"interpolated"
"2922","SABMPA-1261756-2022-12-05",2023-05-13 17:46:00,45.98788,-59.24017,"interpolated"
"2923","SABMPA-1261756-2022-12-05",2023-05-14 17:46:00,45.98788,-59.24017,"interpolated"
"2924","SABMPA-1261756-2022-12-05",2023-05-15 17:46:00,45.98788,-59.24017,"interpolated"
"2925","SABMPA-1261756-2022-12-05",2023-05-16 17:46:00,45.98788,-59.24017,"interpolated"
"2926","SABMPA-1261756-2022-12-05",2023-05-17 17:46:00,45.98788,-59.24017,"interpolated"
"2927","SABMPA-1261756-2022-12-05",2023-05-18 17:46:00,45.98788,-59.24017,"interpolated"
"2928","SABMPA-1261756-2022-12-05",2023-05-19 17:46:00,45.98788,-59.24017,"interpolated"
"2929","SABMPA-1261756-2022-12-05",2023-05-20 17:46:00,45.98788,-59.24017,"interpolated"
"2930","SABMPA-1261756-2022-12-05",2023-05-21 17:46:00,45.98788,-59.24017,"interpolated"
"2931","SABMPA-1261756-2022-12-05",2023-05-22 17:46:00,45.98788,-59.24017,"interpolated"
"2932","SABMPA-1261756-2022-12-05",2023-05-23 17:46:00,45.98788,-59.24017,"interpolated"
"2933","SABMPA-1261756-2022-12-05",2023-05-24 17:46:00,45.98788,-59.24017,"interpolated"
"2934","SABMPA-1261756-2022-12-05",2023-05-25 17:46:00,45.98788,-59.24017,"interpolated"
"2935","SABMPA-1261756-2022-12-05",2023-05-26 17:46:00,45.98788,-59.24017,"interpolated"
"2936","SABMPA-1261756-2022-12-05",2023-05-27 17:46:00,45.98788,-59.24017,"interpolated"
"2937","SABMPA-1261756-2022-12-05",2023-05-28 17:46:00,45.98788,-59.24017,"interpolated"
"2938","SABMPA-1261756-2022-12-05",2023-05-29 17:46:00,45.98788,-59.24017,"interpolated"
"2939","SABMPA-1261756-2022-12-05",2023-05-30 17:46:00,45.98788,-59.24017,"interpolated"
"2940","SABMPA-1261756-2022-12-05",2023-05-31 17:46:00,45.98788,-59.24017,"interpolated"
"2941","SABMPA-1261756-2022-12-05",2023-06-01 17:46:00,45.98788,-59.24017,"interpolated"
"2942","SABMPA-1261756-2022-12-05",2023-06-02 17:46:00,45.98788,-59.24017,"interpolated"
"2943","SABMPA-1261756-2022-12-05",2023-06-03 17:46:00,45.98788,-59.24017,"interpolated"
"2944","SABMPA-1261756-2022-12-05",2023-06-04 17:46:00,45.98788,-59.24017,"interpolated"
"2945","SABMPA-1261756-2022-12-05",2023-06-05 17:46:00,45.98788,-59.24017,"interpolated"
"2946","SABMPA-1261756-2022-12-05",2023-06-06 17:46:00,45.98788,-59.24017,"interpolated"
"2947","SABMPA-1261756-2022-12-05",2023-06-07 17:46:00,45.98788,-59.24017,"interpolated"
"2948","SABMPA-1261756-2022-12-05",2023-06-08 17:46:00,45.98788,-59.24017,"interpolated"
"2949","SABMPA-1261756-2022-12-05",2023-06-09 17:46:00,45.98788,-59.24017,"interpolated"
"2950","SABMPA-1261756-2022-12-05",2023-06-10 17:46:00,45.98788,-59.24017,"detection"
"2951","SABMPA-1261756-2022-12-05",2023-06-11 17:46:00,45.98788,-59.24017,"interpolated"
"2952","SABMPA-1261756-2022-12-05",2023-06-12 17:46:00,45.98788,-59.24017,"interpolated"
"2953","SABMPA-1261756-2022-12-05",2023-06-13 17:46:00,45.98788,-59.24017,"interpolated"
"2954","SABMPA-1261756-2022-12-05",2023-06-14 17:46:00,45.98788,-59.24017,"interpolated"
"2955","SABMPA-1261756-2022-12-05",2023-06-15 17:46:00,45.98788,-59.24017,"interpolated"
"2956","SABMPA-1261756-2022-12-05",2023-06-16 17:46:00,45.98788,-59.24017,"interpolated"
"2957","SABMPA-1261756-2022-12-05",2023-06-17 17:46:00,45.98788,-59.24017,"detection"
"2958","SABMPA-1261756-2022-12-05",2023-06-18 17:46:00,45.9878793575068,-59.239849181748,"interpolated"
"2959","SABMPA-1261756-2022-12-05",2023-06-19 17:46:00,45.9878772213024,-59.2387825036531,"interpolated"
"2960","SABMPA-1261756-2022-12-05",2023-06-20 17:46:00,45.9878750850979,-59.2377158255581,"interpolated"
"2961","SABMPA-1261756-2022-12-05",2023-06-21 17:46:00,45.9878729488934,-59.2366491474632,"interpolated"
"2962","SABMPA-1261756-2022-12-05",2023-06-22 17:46:00,45.987870812689,-59.2355824693683,"interpolated"
"2963","SABMPA-1261756-2022-12-05",2023-06-23 17:46:00,45.9878686764845,-59.2345157912734,"interpolated"
"2964","SABMPA-1261756-2022-12-05",2023-06-24 17:46:00,45.9878665402801,-59.2334491131785,"interpolated"
"2965","SABMPA-1261756-2022-12-05",2023-06-25 17:46:00,45.9878644040756,-59.2323824350835,"interpolated"
"2966","SABMPA-1261756-2022-12-05",2023-06-26 17:46:00,45.9878622678711,-59.2313157569886,"interpolated"
"2967","SABMPA-1261756-2022-12-05",2023-06-27 17:46:00,45.9878601316667,-59.2302490788937,"interpolated"
"2968","SABMPA-1261756-2022-12-05",2023-06-28 17:46:00,45.9878579954622,-59.2291824007988,"interpolated"
"2969","SABMPA-1261756-2022-12-05",2023-06-29 17:46:00,45.9878558592577,-59.2281157227038,"interpolated"
"2970","SABMPA-1261756-2022-12-05",2023-06-30 17:46:00,45.9878537230533,-59.2270490446089,"interpolated"
"2971","SABMPA-1261756-2022-12-05",2023-07-01 17:46:00,45.98785,-59.22519,"detection"
"2972","SABMPA-1261756-2022-12-05",2023-07-02 17:46:00,45.98785,-59.22519,"detection"
"2973","SABMPA-1261756-2022-12-05",2023-07-03 17:46:00,45.98788,-59.24017,"detection"
"2974","SABMPA-1261756-2022-12-05",2023-07-03 17:46:00,45.98785,-59.22519,"detection"
"2975","SABMPA-1261756-2022-12-05",2023-07-04 17:46:00,45.98785,-59.22519,"interpolated"
"2976","SABMPA-1261756-2022-12-05",2023-07-05 17:46:00,45.98785,-59.22519,"interpolated"
"2977","SABMPA-1261756-2022-12-05",2023-07-06 17:46:00,45.98785,-59.22519,"detection"
"2978","SABMPA-1261756-2022-12-05",2023-07-07 17:46:00,45.9878501606674,-59.2252133943281,"interpolated"
"2979","SABMPA-1261756-2022-12-05",2023-07-08 17:46:00,45.9878512226065,-59.2253680202422,"interpolated"
"2980","SABMPA-1261756-2022-12-05",2023-07-09 17:46:00,45.9878522845456,-59.2255226461562,"interpolated"
"2981","SABMPA-1261756-2022-12-05",2023-07-10 17:46:00,45.9878533464847,-59.2256772720703,"interpolated"
"2982","SABMPA-1261756-2022-12-05",2023-07-11 17:46:00,45.9878544084237,-59.2258318979843,"interpolated"
"2983","SABMPA-1261756-2022-12-05",2023-07-12 17:46:00,45.9878554703628,-59.2259865238984,"interpolated"
"2984","SABMPA-1261756-2022-12-05",2023-07-13 17:46:00,45.9878565323019,-59.2261411498124,"interpolated"
"2985","SABMPA-1261756-2022-12-05",2023-07-14 17:46:00,45.9878575942409,-59.2262957757265,"interpolated"
"2986","SABMPA-1261756-2022-12-05",2023-07-15 17:46:00,45.98785865618,-59.2264504016405,"interpolated"
"2987","SABMPA-1261756-2022-12-05",2023-07-16 17:46:00,45.9878597181191,-59.2266050275546,"interpolated"
"2988","SABMPA-1261756-2022-12-05",2023-07-17 17:46:00,45.9878607800582,-59.2267596534686,"interpolated"
"2989","SABMPA-1261756-2022-12-05",2023-07-18 17:46:00,45.9878618419972,-59.2269142793827,"interpolated"
"2990","SABMPA-1261756-2022-12-05",2023-07-19 17:46:00,45.9878629039363,-59.2270689052967,"interpolated"
"2991","SABMPA-1261756-2022-12-05",2023-07-20 17:46:00,45.9878639658754,-59.2272235312108,"interpolated"
"2992","SABMPA-1261756-2022-12-05",2023-07-21 17:46:00,45.9878650278145,-59.2273781571248,"interpolated"
"2993","SABMPA-1261756-2022-12-05",2023-07-22 17:46:00,45.9878660897535,-59.2275327830389,"interpolated"
"2994","SABMPA-1261756-2022-12-05",2023-07-23 17:46:00,45.9878671516926,-59.2276874089529,"interpolated"
"2995","SABMPA-1261756-2022-12-05",2023-07-24 17:46:00,45.9878682136317,-59.227842034867,"interpolated"
"2996","SABMPA-1261756-2022-12-05",2023-07-25 17:46:00,45.9878692755707,-59.2279966607811,"interpolated"
"2997","SABMPA-1261756-2022-12-05",2023-07-26 17:46:00,45.9878703375098,-59.2281512866951,"interpolated"
"2998","SABMPA-1261756-2022-12-05",2023-07-27 17:46:00,45.9878713994489,-59.2283059126092,"interpolated"
"2999","SABMPA-1261756-2022-12-05",2023-07-28 17:46:00,45.9878724613879,-59.2284605385232,"interpolated"
"3000","SABMPA-1261756-2022-12-05",2023-07-29 17:46:00,45.987873523327,-59.2286151644373,"interpolated"
"3001","SABMPA-1261756-2022-12-05",2023-07-30 17:46:00,45.9878745852661,-59.2287697903513,"interpolated"
"3002","SABMPA-1261756-2022-12-05",2023-07-31 17:46:00,45.9878756472052,-59.2289244162654,"interpolated"
"3003","SABMPA-1261756-2022-12-05",2023-08-01 17:46:00,45.9878767091442,-59.2290790421794,"interpolated"
"3004","SABMPA-1261756-2022-12-05",2023-08-02 17:46:00,45.9878777710833,-59.2292336680935,"interpolated"
"3005","SABMPA-1261756-2022-12-05",2023-08-03 17:46:00,45.9878788330224,-59.2293882940075,"interpolated"
"3006","SABMPA-1261756-2022-12-05",2023-08-04 17:46:00,45.9878798949614,-59.2295429199216,"interpolated"
"3007","SABMPA-1261756-2022-12-05",2023-08-05 17:46:00,45.9878809569005,-59.2296975458356,"interpolated"
"3008","SABMPA-1261756-2022-12-05",2023-08-06 17:46:00,45.9878820188396,-59.2298521717497,"interpolated"
"3009","SABMPA-1261756-2022-12-05",2023-08-07 17:46:00,45.9878830807787,-59.2300067976637,"interpolated"
"3010","SABMPA-1261756-2022-12-05",2023-08-08 17:46:00,45.9878841427177,-59.2301614235778,"interpolated"
"3011","SABMPA-1261756-2022-12-05",2023-08-09 17:46:00,45.9878852046568,-59.2303160494918,"interpolated"
"3012","SABMPA-1261756-2022-12-05",2023-08-10 17:46:00,45.9878862665959,-59.2304706754059,"interpolated"
"3013","SABMPA-1261756-2022-12-05",2023-08-11 17:46:00,45.9878873285349,-59.2306253013199,"interpolated"
"3014","SABMPA-1261756-2022-12-05",2023-08-12 17:46:00,45.987888390474,-59.230779927234,"interpolated"
"3015","SABMPA-1261756-2022-12-05",2023-08-13 17:46:00,45.9878894524131,-59.230934553148,"interpolated"
"3016","SABMPA-1261756-2022-12-05",2023-08-14 17:46:00,45.9878905143522,-59.2310891790621,"interpolated"
"3017","SABMPA-1261756-2022-12-05",2023-08-15 17:46:00,45.9878915762912,-59.2312438049762,"interpolated"
"3018","SABMPA-1261756-2022-12-05",2023-08-16 17:46:00,45.9878926382303,-59.2313984308902,"interpolated"
"3019","SABMPA-1261756-2022-12-05",2023-08-17 17:46:00,45.9878937001694,-59.2315530568043,"interpolated"
"3020","SABMPA-1261756-2022-12-05",2023-08-18 17:46:00,45.9878947621084,-59.2317076827183,"interpolated"
"3021","SABMPA-1261756-2022-12-05",2023-08-19 17:46:00,45.9878958240475,-59.2318623086324,"interpolated"
"3022","SABMPA-1261756-2022-12-05",2023-08-20 17:46:00,45.9878968859866,-59.2320169345464,"interpolated"
"3023","SABMPA-1261756-2022-12-05",2023-08-21 17:46:00,45.9878979479257,-59.2321715604605,"interpolated"
"3024","SABMPA-1261756-2022-12-05",2023-08-22 17:46:00,45.9878990098647,-59.2323261863745,"interpolated"
"3025","SABMPA-1261756-2022-12-05",2023-08-23 17:46:00,45.9879000718038,-59.2324808122886,"interpolated"
"3026","SABMPA-1261756-2022-12-05",2023-08-24 17:46:00,45.9879011337429,-59.2326354382026,"interpolated"
"3027","SABMPA-1261756-2022-12-05",2023-08-25 17:46:00,45.9879021956819,-59.2327900641167,"interpolated"
"3028","SABMPA-1261756-2022-12-05",2023-08-26 17:46:00,45.987903257621,-59.2329446900307,"interpolated"
"3029","SABMPA-1261756-2022-12-05",2023-08-27 17:46:00,45.9879043195601,-59.2330993159448,"interpolated"
"3030","SABMPA-1261756-2022-12-05",2023-08-28 17:46:00,45.9879053814992,-59.2332539418588,"interpolated"
"3031","SABMPA-1261756-2022-12-05",2023-08-29 17:46:00,45.9879064434382,-59.2334085677729,"interpolated"
"3032","SABMPA-1261756-2022-12-05",2023-08-30 17:46:00,45.9879075053773,-59.2335631936869,"interpolated"
"3033","SABMPA-1261756-2022-12-05",2023-08-31 17:46:00,45.9879085673164,-59.233717819601,"interpolated"
"3034","SABMPA-1261756-2022-12-05",2023-09-01 17:46:00,45.9879096292554,-59.233872445515,"interpolated"
"3035","SABMPA-1261756-2022-12-05",2023-09-02 17:46:00,45.9879106911945,-59.2340270714291,"interpolated"
"3036","SABMPA-1261756-2022-12-05",2023-09-03 17:46:00,45.9879117531336,-59.2341816973431,"interpolated"
"3037","SABMPA-1261756-2022-12-05",2023-09-04 17:46:00,45.9879128150727,-59.2343363232572,"interpolated"
"3038","SABMPA-1261756-2022-12-05",2023-09-05 17:46:00,45.9879138770117,-59.2344909491713,"interpolated"
"3039","SABMPA-1261756-2022-12-05",2023-09-06 17:46:00,45.9879149389508,-59.2346455750853,"interpolated"
"3040","SABMPA-1261756-2022-12-05",2023-09-07 17:46:00,45.9879160008899,-59.2348002009994,"interpolated"
"3041","SABMPA-1261756-2022-12-05",2023-09-08 17:46:00,45.9879170628289,-59.2349548269134,"interpolated"
"3042","SABMPA-1261756-2022-12-05",2023-09-09 17:46:00,45.987918124768,-59.2351094528275,"interpolated"
"3043","SABMPA-1261756-2022-12-05",2023-09-10 17:46:00,45.9879191867071,-59.2352640787415,"interpolated"
"3044","SABMPA-1261756-2022-12-05",2023-09-11 17:46:00,45.9879202486461,-59.2354187046556,"interpolated"
"3045","SABMPA-1261756-2022-12-05",2023-09-12 17:46:00,45.9879213105852,-59.2355733305696,"interpolated"
"3046","SABMPA-1261756-2022-12-05",2023-09-13 17:46:00,45.9879223725243,-59.2357279564837,"interpolated"
"3047","SABMPA-1261756-2022-12-05",2023-09-14 17:46:00,45.9879234344634,-59.2358825823977,"interpolated"
"3048","SABMPA-1261756-2022-12-05",2023-09-15 17:46:00,45.9879244964024,-59.2360372083118,"interpolated"
"3049","SABMPA-1261756-2022-12-05",2023-09-16 17:46:00,45.9879255583415,-59.2361918342258,"interpolated"
"3050","SABMPA-1261756-2022-12-05",2023-09-17 17:46:00,45.9879266202806,-59.2363464601399,"interpolated"
"3051","SABMPA-1261756-2022-12-05",2023-09-18 17:46:00,45.9879276822196,-59.2365010860539,"interpolated"
"3052","SABMPA-1261756-2022-12-05",2023-09-19 17:46:00,45.9879287441587,-59.236655711968,"interpolated"
"3053","SABMPA-1261756-2022-12-05",2023-09-20 17:46:00,45.9879298060978,-59.236810337882,"interpolated"
"3054","SABMPA-1261756-2022-12-05",2023-09-21 17:46:00,45.9879308680369,-59.2369649637961,"interpolated"
"3055","SABMPA-1261756-2022-12-05",2023-09-22 17:46:00,45.9879319299759,-59.2371195897101,"interpolated"
"3056","SABMPA-1261756-2022-12-05",2023-09-23 17:46:00,45.987932991915,-59.2372742156242,"interpolated"
"3057","SABMPA-1261756-2022-12-05",2023-09-24 17:46:00,45.9879340538541,-59.2374288415383,"interpolated"
"3058","SABMPA-1261756-2022-12-05",2023-09-25 17:46:00,45.9879351157931,-59.2375834674523,"interpolated"
"3059","SABMPA-1261756-2022-12-05",2023-09-26 17:46:00,45.9879361777322,-59.2377380933664,"interpolated"
"3060","SABMPA-1261756-2022-12-05",2023-09-27 17:46:00,45.9879372396713,-59.2378927192804,"interpolated"
"3061","SABMPA-1261756-2022-12-05",2023-09-28 17:46:00,45.9879383016104,-59.2380473451945,"interpolated"
"3062","SABMPA-1261756-2022-12-05",2023-09-29 17:46:00,45.9879393635494,-59.2382019711085,"interpolated"
"3063","SABMPA-1261756-2022-12-05",2023-09-30 17:46:00,45.9879404254885,-59.2383565970226,"interpolated"
"3064","SABMPA-1261756-2022-12-05",2023-10-01 17:46:00,45.9879414874276,-59.2385112229366,"interpolated"
"3065","SABMPA-1261756-2022-12-05",2023-10-02 17:46:00,45.9879425493667,-59.2386658488507,"interpolated"
"3066","SABMPA-1261756-2022-12-05",2023-10-03 17:46:00,45.9879436113057,-59.2388204747647,"interpolated"
"3067","SABMPA-1261756-2022-12-05",2023-10-04 17:46:00,45.9879446732448,-59.2389751006788,"interpolated"
"3068","SABMPA-1261756-2022-12-05",2023-10-05 17:46:00,45.9879457351839,-59.2391297265928,"interpolated"
"3069","SABMPA-1261756-2022-12-05",2023-10-06 17:46:00,45.9879467971229,-59.2392843525069,"interpolated"
"3070","SABMPA-1261756-2022-12-05",2023-10-07 17:46:00,45.987947859062,-59.2394389784209,"interpolated"
"3071","SABMPA-1261756-2022-12-05",2023-10-08 17:46:00,45.9879489210011,-59.239593604335,"interpolated"
"3072","SABMPA-1261756-2022-12-05",2023-10-09 17:46:00,45.9879499829401,-59.239748230249,"interpolated"
"3073","SABMPA-1261756-2022-12-05",2023-10-10 17:46:00,45.9879510448792,-59.2399028561631,"interpolated"
"3074","SABMPA-1261756-2022-12-05",2023-10-11 17:46:00,45.9879521068183,-59.2400574820771,"interpolated"
"3075","SABMPA-1261756-2022-12-05",2023-10-12 17:46:00,45.9879531687574,-59.2402121079912,"interpolated"
"3076","SABMPA-1261756-2022-12-05",2023-10-13 17:46:00,45.9879542306964,-59.2403667339052,"interpolated"
"3077","SABMPA-1261756-2022-12-05",2023-10-14 17:46:00,45.9879552926355,-59.2405213598193,"interpolated"
"3078","SABMPA-1261756-2022-12-05",2023-10-15 17:46:00,45.9879563545746,-59.2406759857334,"interpolated"
"3079","SABMPA-1261756-2022-12-05",2023-10-16 17:46:00,45.9879574165136,-59.2408306116474,"interpolated"
"3080","SABMPA-1261756-2022-12-05",2023-10-17 17:46:00,45.9879584784527,-59.2409852375615,"interpolated"
"3081","SABMPA-1261756-2022-12-05",2023-10-18 17:46:00,45.9879595403918,-59.2411398634755,"interpolated"
"3082","SABMPA-1261756-2022-12-05",2023-10-19 17:46:00,45.9879606023309,-59.2412944893896,"interpolated"
"3083","SABMPA-1261756-2022-12-05",2023-10-20 17:46:00,45.9879616642699,-59.2414491153036,"interpolated"
"3084","SABMPA-1261756-2022-12-05",2023-10-21 17:46:00,45.987962726209,-59.2416037412177,"interpolated"
"3085","SABMPA-1261756-2022-12-05",2023-10-22 17:46:00,45.9879637881481,-59.2417583671317,"interpolated"
"3086","SABMPA-1261756-2022-12-05",2023-10-23 17:46:00,45.9879648500871,-59.2419129930458,"interpolated"
"3087","SABMPA-1261756-2022-12-05",2023-10-24 17:46:00,45.9879659120262,-59.2420676189598,"interpolated"
"3088","SABMPA-1261756-2022-12-05",2023-10-25 17:46:00,45.9879669739653,-59.2422222448739,"interpolated"
"3089","SABMPA-1261756-2022-12-05",2023-10-26 17:46:00,45.9879680359044,-59.2423768707879,"interpolated"
"3090","SABMPA-1261756-2022-12-05",2023-10-27 17:46:00,45.9879690978434,-59.242531496702,"interpolated"
"3091","SABMPA-1261756-2022-12-05",2023-10-28 17:46:00,45.9879701597825,-59.242686122616,"interpolated"
"3092","SABMPA-1261756-2022-12-05",2023-10-29 17:46:00,45.9879712217216,-59.2428407485301,"interpolated"
"3093","SABMPA-1261756-2022-12-05",2023-10-30 17:46:00,45.9879722836606,-59.2429953744441,"interpolated"
"3094","SABMPA-1261756-2022-12-05",2023-10-31 17:46:00,45.9879733455997,-59.2431500003582,"interpolated"
"3095","SABMPA-1261756-2022-12-05",2023-11-01 17:46:00,45.9879744075388,-59.2433046262722,"interpolated"
"3096","SABMPA-1261756-2022-12-05",2023-11-02 17:46:00,45.9879754694779,-59.2434592521863,"interpolated"
"3097","SABMPA-1261756-2022-12-05",2023-11-03 17:46:00,45.9879765314169,-59.2436138781003,"interpolated"
"3098","SABMPA-1261756-2022-12-05",2023-11-04 17:46:00,45.987977593356,-59.2437685040144,"interpolated"
"3099","SABMPA-1261756-2022-12-05",2023-11-05 17:46:00,45.9879786552951,-59.2439231299285,"interpolated"
"3100","SABMPA-1261756-2022-12-05",2023-11-06 17:46:00,45.9879797172341,-59.2440777558425,"interpolated"
"3101","SABMPA-1261756-2022-12-05",2023-11-07 17:46:00,45.9879807791732,-59.2442323817566,"interpolated"
"3102","SABMPA-1261756-2022-12-05",2023-11-08 17:46:00,45.9879818411123,-59.2443870076706,"interpolated"
"3103","SABMPA-1261756-2022-12-05",2023-11-09 17:46:00,45.9879829030514,-59.2445416335847,"interpolated"
"3104","SABMPA-1261756-2022-12-05",2023-11-10 17:46:00,45.9879839649904,-59.2446962594987,"interpolated"
"3105","SABMPA-1261756-2022-12-05",2023-11-11 17:46:00,45.9879850269295,-59.2448508854128,"interpolated"
"3106","SABMPA-1261756-2022-12-05",2023-11-12 17:46:00,45.9879860888686,-59.2450055113268,"interpolated"
"3107","SABMPA-1261756-2022-12-05",2023-11-13 17:46:00,45.9879871508076,-59.2451601372409,"interpolated"
"3108","SABMPA-1261756-2022-12-05",2023-11-14 17:46:00,45.9879882127467,-59.2453147631549,"interpolated"
"3109","SABMPA-1261756-2022-12-05",2023-11-15 17:46:00,45.9879892746858,-59.245469389069,"interpolated"
"3110","SABMPA-1261756-2022-12-05",2023-11-16 17:46:00,45.9879903366249,-59.245624014983,"interpolated"
"3111","SABMPA-1261756-2022-12-05",2023-11-17 17:46:00,45.9879913985639,-59.2457786408971,"interpolated"
"3112","SABMPA-1261756-2022-12-05",2023-11-18 17:46:00,45.987992460503,-59.2459332668111,"interpolated"
"3113","SABMPA-1261756-2022-12-05",2023-11-19 17:46:00,45.9879935224421,-59.2460878927252,"interpolated"
"3114","SABMPA-1261756-2022-12-05",2023-11-20 17:46:00,45.9879945843811,-59.2462425186392,"interpolated"
"3115","SABMPA-1261756-2022-12-05",2023-11-21 17:46:00,45.9879956463202,-59.2463971445533,"interpolated"
"3116","SABMPA-1261756-2022-12-05",2023-11-22 17:46:00,45.9879967082593,-59.2465517704673,"interpolated"
"3117","SABMPA-1261756-2022-12-05",2023-11-23 17:46:00,45.9879977701984,-59.2467063963814,"interpolated"
"3118","SABMPA-1261756-2022-12-05",2023-11-24 17:46:00,45.9879988321374,-59.2468610222955,"interpolated"
"3119","SABMPA-1261756-2022-12-05",2023-11-25 17:46:00,45.9879998940765,-59.2470156482095,"interpolated"
"3120","SABMPA-1261756-2022-12-05",2023-11-26 17:46:00,45.9880009560156,-59.2471702741236,"interpolated"
"3121","SABMPA-1261756-2022-12-05",2023-11-27 17:46:00,45.9880020179546,-59.2473249000376,"interpolated"
"3122","SABMPA-1261756-2022-12-05",2023-11-28 17:46:00,45.9880030798937,-59.2474795259517,"interpolated"
"3123","SABMPA-1261756-2022-12-05",2023-11-29 17:46:00,45.9880041418328,-59.2476341518657,"interpolated"
"3124","SABMPA-1261756-2022-12-05",2023-11-30 17:46:00,45.9880052037718,-59.2477887777798,"interpolated"
"3125","SABMPA-1261756-2022-12-05",2023-12-01 17:46:00,45.9880062657109,-59.2479434036938,"interpolated"
"3126","SABMPA-1261756-2022-12-05",2023-12-02 17:46:00,45.98800732765,-59.2480980296079,"interpolated"
"3127","SABMPA-1261756-2022-12-05",2023-12-03 17:46:00,45.9880083895891,-59.2482526555219,"interpolated"
"3128","SABMPA-1261756-2022-12-05",2023-12-04 17:46:00,45.9880094515281,-59.248407281436,"interpolated"
"3129","SABMPA-1261756-2022-12-05",2023-12-05 17:46:00,45.9880105134672,-59.24856190735,"interpolated"
"3130","SABMPA-1261756-2022-12-05",2023-12-06 17:46:00,45.9880115754063,-59.2487165332641,"interpolated"
"3131","SABMPA-1261756-2022-12-05",2023-12-07 17:46:00,45.9880126373453,-59.2488711591781,"interpolated"
"3132","SABMPA-1261756-2022-12-05",2023-12-08 17:46:00,45.9880136992844,-59.2490257850922,"interpolated"
"3133","SABMPA-1261756-2022-12-05",2023-12-09 17:46:00,45.9880147612235,-59.2491804110062,"interpolated"
"3134","SABMPA-1261756-2022-12-05",2023-12-10 17:46:00,45.9880158231626,-59.2493350369203,"interpolated"
"3135","SABMPA-1261756-2022-12-05",2023-12-11 17:46:00,45.9880168851016,-59.2494896628343,"interpolated"
"3136","SABMPA-1261756-2022-12-05",2023-12-12 17:46:00,45.9880179470407,-59.2496442887484,"interpolated"
"3137","SABMPA-1261756-2022-12-05",2023-12-13 17:46:00,45.9880190089798,-59.2497989146624,"interpolated"
"3138","SABMPA-1261756-2022-12-05",2023-12-14 17:46:00,45.9880200709189,-59.2499535405765,"interpolated"
"3139","SABMPA-1261756-2022-12-05",2023-12-15 17:46:00,45.9880211328579,-59.2501081664906,"interpolated"
"3140","SABMPA-1261756-2022-12-05",2023-12-16 17:46:00,45.988022194797,-59.2502627924046,"interpolated"
"3141","SABMPA-1261756-2022-12-05",2023-12-17 17:46:00,45.9880232567361,-59.2504174183187,"interpolated"
"3142","SABMPA-1261756-2022-12-05",2023-12-18 17:46:00,45.9880243186751,-59.2505720442327,"interpolated"
"3143","SABMPA-1261756-2022-12-05",2023-12-19 17:46:00,45.9880253806142,-59.2507266701468,"interpolated"
"3144","SABMPA-1261756-2022-12-05",2023-12-20 17:46:00,45.9880264425533,-59.2508812960608,"interpolated"
"3145","SABMPA-1261756-2022-12-05",2023-12-21 17:46:00,45.9880275044923,-59.2510359219749,"interpolated"
"3146","SABMPA-1261756-2022-12-05",2023-12-22 17:46:00,45.9880285664314,-59.2511905478889,"interpolated"
"3147","SABMPA-1261756-2022-12-05",2023-12-23 17:46:00,45.9880296283705,-59.251345173803,"interpolated"
"3148","SABMPA-1261756-2022-12-05",2023-12-24 17:46:00,45.9880306903096,-59.251499799717,"interpolated"
"3149","SABMPA-1261756-2022-12-05",2023-12-25 17:46:00,45.9880317522486,-59.2516544256311,"interpolated"
