"","animal_id","bin_timestamp","latitude","longitude","record_type"
"247","SABMPA-MPA-SAB-0008",2018-02-18 21:45:32,46.028028613919,-59.1709951608409,"interpolated"
"248","SABMPA-MPA-SAB-0008",2018-02-19 21:45:32,46.0280201245821,-59.1710155675128,"interpolated"
"249","SABMPA-MPA-SAB-0008",2018-02-20 21:45:32,46.0280116352453,-59.1710359741848,"interpolated"
"250","SABMPA-MPA-SAB-0008",2018-02-21 21:45:32,46.0280031459084,-59.1710563808568,"interpolated"
"251","SABMPA-MPA-SAB-0008",2018-02-22 21:45:32,46.0279946565715,-59.1710767875287,"interpolated"
"252","SABMPA-MPA-SAB-0008",2018-02-23 21:45:32,46.0279861672347,-59.1710971942007,"interpolated"
"253","SABMPA-MPA-SAB-0008",2018-02-24 21:45:32,46.0279776778978,-59.1711176008727,"interpolated"
"254","SABMPA-MPA-SAB-0008",2018-02-25 21:45:32,46.027969188561,-59.1711380075446,"interpolated"
"255","SABMPA-MPA-SAB-0008",2018-02-26 21:45:32,46.0279606992241,-59.1711584142166,"interpolated"
"256","SABMPA-MPA-SAB-0008",2018-02-27 21:45:32,46.0279522098873,-59.1711788208886,"interpolated"
"257","SABMPA-MPA-SAB-0008",2018-02-28 21:45:32,46.0279437205504,-59.1711992275605,"interpolated"
"258","SABMPA-MPA-SAB-0008",2018-03-01 21:45:32,46.0279352312136,-59.1712196342325,"interpolated"
"259","SABMPA-MPA-SAB-0008",2018-03-02 21:45:32,46.0279267418767,-59.1712400409045,"interpolated"
"260","SABMPA-MPA-SAB-0008",2018-03-03 21:45:32,46.0279182525398,-59.1712604475764,"interpolated"
"261","SABMPA-MPA-SAB-0008",2018-03-04 21:45:32,46.027909763203,-59.1712808542484,"interpolated"
"262","SABMPA-MPA-SAB-0008",2018-03-05 21:45:32,46.0279012738661,-59.1713012609204,"interpolated"
"263","SABMPA-MPA-SAB-0008",2018-03-06 21:45:32,46.0278927845293,-59.1713216675923,"interpolated"
"264","SABMPA-MPA-SAB-0008",2018-03-07 21:45:32,46.0278842951924,-59.1713420742643,"interpolated"
"265","SABMPA-MPA-SAB-0008",2018-03-08 21:45:32,46.0278758058556,-59.1713624809363,"interpolated"
"266","SABMPA-MPA-SAB-0008",2018-03-09 21:45:32,46.0278673165187,-59.1713828876082,"interpolated"
"267","SABMPA-MPA-SAB-0008",2018-03-10 21:45:32,46.0278588271819,-59.1714032942802,"interpolated"
"268","SABMPA-MPA-SAB-0008",2018-03-11 21:45:32,46.027850337845,-59.1714237009522,"interpolated"
"269","SABMPA-MPA-SAB-0008",2018-03-12 21:45:32,46.0278418485082,-59.1714441076241,"interpolated"
"270","SABMPA-MPA-SAB-0008",2018-03-13 21:45:32,46.0278333591713,-59.1714645142961,"interpolated"
"271","SABMPA-MPA-SAB-0008",2018-03-14 21:45:32,46.0278248698344,-59.171484920968,"interpolated"
"272","SABMPA-MPA-SAB-0008",2018-03-15 21:45:32,46.0278163804976,-59.17150532764,"interpolated"
"273","SABMPA-MPA-SAB-0008",2018-03-16 21:45:32,46.0278078911607,-59.171525734312,"interpolated"
"274","SABMPA-MPA-SAB-0008",2018-03-17 21:45:32,46.0277994018239,-59.1715461409839,"interpolated"
"275","SABMPA-MPA-SAB-0008",2018-03-18 21:45:32,46.027790912487,-59.1715665476559,"interpolated"
"276","SABMPA-MPA-SAB-0008",2018-03-19 21:45:32,46.0277824231502,-59.1715869543279,"interpolated"
"277","SABMPA-MPA-SAB-0008",2018-03-20 21:45:32,46.0277739338133,-59.1716073609998,"interpolated"
"278","SABMPA-MPA-SAB-0008",2018-03-21 21:45:32,46.0277654444765,-59.1716277676718,"interpolated"
"279","SABMPA-MPA-SAB-0008",2018-03-22 21:45:32,46.0277569551396,-59.1716481743438,"interpolated"
"280","SABMPA-MPA-SAB-0008",2018-03-23 21:45:32,46.0277484658027,-59.1716685810157,"interpolated"
"281","SABMPA-MPA-SAB-0008",2018-03-24 21:45:32,46.0277399764659,-59.1716889876877,"interpolated"
"282","SABMPA-MPA-SAB-0008",2018-03-25 21:45:32,46.027731487129,-59.1717093943597,"interpolated"
"283","SABMPA-MPA-SAB-0008",2018-03-26 21:45:32,46.0277229977922,-59.1717298010316,"interpolated"
"284","SABMPA-MPA-SAB-0008",2018-03-27 21:45:32,46.0277145084553,-59.1717502077036,"interpolated"
"285","SABMPA-MPA-SAB-0008",2018-03-28 21:45:32,46.0277060191185,-59.1717706143756,"interpolated"
"286","SABMPA-MPA-SAB-0008",2018-03-29 21:45:32,46.0276975297816,-59.1717910210475,"interpolated"
"287","SABMPA-MPA-SAB-0008",2018-03-30 21:45:32,46.0276890404448,-59.1718114277195,"interpolated"
"288","SABMPA-MPA-SAB-0008",2018-03-31 21:45:32,46.0276805511079,-59.1718318343915,"interpolated"
"289","SABMPA-MPA-SAB-0008",2018-04-01 21:45:32,46.027672061771,-59.1718522410634,"interpolated"
"290","SABMPA-MPA-SAB-0008",2018-04-02 21:45:32,46.0276635724342,-59.1718726477354,"interpolated"
"291","SABMPA-MPA-SAB-0008",2018-04-03 21:45:32,46.0276550830973,-59.1718930544074,"interpolated"
"292","SABMPA-MPA-SAB-0008",2018-04-04 21:45:32,46.0276465937605,-59.1719134610793,"interpolated"
"293","SABMPA-MPA-SAB-0008",2018-04-05 21:45:32,46.0276381044236,-59.1719338677513,"interpolated"
"294","SABMPA-MPA-SAB-0008",2018-04-06 21:45:32,46.0276296150868,-59.1719542744233,"interpolated"
"295","SABMPA-MPA-SAB-0008",2018-04-07 21:45:32,46.0276211257499,-59.1719746810952,"interpolated"
"296","SABMPA-MPA-SAB-0008",2018-04-08 21:45:32,46.0276126364131,-59.1719950877672,"interpolated"
"297","SABMPA-MPA-SAB-0008",2018-04-09 21:45:32,46.0276041470762,-59.1720154944392,"interpolated"
"298","SABMPA-MPA-SAB-0008",2018-04-10 21:45:32,46.0275956577393,-59.1720359011111,"interpolated"
"299","SABMPA-MPA-SAB-0008",2018-04-11 21:45:32,46.0275871684025,-59.1720563077831,"interpolated"
"300","SABMPA-MPA-SAB-0008",2018-04-12 21:45:32,46.0275786790656,-59.1720767144551,"interpolated"
"301","SABMPA-MPA-SAB-0008",2018-04-13 21:45:32,46.0275701897288,-59.172097121127,"interpolated"
"302","SABMPA-MPA-SAB-0008",2018-04-14 21:45:32,46.0275617003919,-59.172117527799,"interpolated"
"303","SABMPA-MPA-SAB-0008",2018-04-15 21:45:32,46.0275532110551,-59.172137934471,"interpolated"
"304","SABMPA-MPA-SAB-0008",2018-04-16 21:45:32,46.0275447217182,-59.1721583411429,"interpolated"
"305","SABMPA-MPA-SAB-0008",2018-04-17 21:45:32,46.0275362323814,-59.1721787478149,"interpolated"
"306","SABMPA-MPA-SAB-0008",2018-04-18 21:45:32,46.0275277430445,-59.1721991544868,"interpolated"
"307","SABMPA-MPA-SAB-0008",2018-04-19 21:45:32,46.0275192537077,-59.1722195611588,"interpolated"
"308","SABMPA-MPA-SAB-0008",2018-04-20 21:45:32,46.0275107643708,-59.1722399678308,"interpolated"
"309","SABMPA-MPA-SAB-0008",2018-04-21 21:45:32,46.0275022750339,-59.1722603745027,"interpolated"
"310","SABMPA-MPA-SAB-0008",2018-04-22 21:45:32,46.0274937856971,-59.1722807811747,"interpolated"
"311","SABMPA-MPA-SAB-0008",2018-04-23 21:45:32,46.0274852963602,-59.1723011878467,"interpolated"
"312","SABMPA-MPA-SAB-0008",2018-04-24 21:45:32,46.0274768070234,-59.1723215945186,"interpolated"
"313","SABMPA-MPA-SAB-0008",2018-04-25 21:45:32,46.0274683176865,-59.1723420011906,"interpolated"
"314","SABMPA-MPA-SAB-0008",2018-04-26 21:45:32,46.0274598283497,-59.1723624078626,"interpolated"
"315","SABMPA-MPA-SAB-0008",2018-04-27 21:45:32,46.0274513390128,-59.1723828145345,"interpolated"
"316","SABMPA-MPA-SAB-0008",2018-04-28 21:45:32,46.0274428496759,-59.1724032212065,"interpolated"
"317","SABMPA-MPA-SAB-0008",2018-04-29 21:45:32,46.0274343603391,-59.1724236278785,"interpolated"
"318","SABMPA-MPA-SAB-0008",2018-04-30 21:45:32,46.0274258710022,-59.1724440345504,"interpolated"
"319","SABMPA-MPA-SAB-0008",2018-05-01 21:45:32,46.0274173816654,-59.1724644412224,"interpolated"
"320","SABMPA-MPA-SAB-0008",2018-05-02 21:45:32,46.0274088923285,-59.1724848478944,"interpolated"
"321","SABMPA-MPA-SAB-0008",2018-05-03 21:45:32,46.0274004029917,-59.1725052545663,"interpolated"
"322","SABMPA-MPA-SAB-0008",2018-05-04 21:45:32,46.0273919136548,-59.1725256612383,"interpolated"
"323","SABMPA-MPA-SAB-0008",2018-05-05 21:45:32,46.027383424318,-59.1725460679103,"interpolated"
"324","SABMPA-MPA-SAB-0008",2018-05-06 21:45:32,46.0273749349811,-59.1725664745822,"interpolated"
"325","SABMPA-MPA-SAB-0008",2018-05-07 21:45:32,46.0273664456443,-59.1725868812542,"interpolated"
"326","SABMPA-MPA-SAB-0008",2018-05-08 21:45:32,46.0273579563074,-59.1726072879262,"interpolated"
"327","SABMPA-MPA-SAB-0008",2018-05-09 21:45:32,46.0273494669705,-59.1726276945981,"interpolated"
"328","SABMPA-MPA-SAB-0008",2018-05-10 21:45:32,46.0273409776337,-59.1726481012701,"interpolated"
"329","SABMPA-MPA-SAB-0008",2018-05-11 21:45:32,46.0273324882968,-59.1726685079421,"interpolated"
"330","SABMPA-MPA-SAB-0008",2018-05-12 21:45:32,46.02732399896,-59.172688914614,"interpolated"
"331","SABMPA-MPA-SAB-0008",2018-05-13 21:45:32,46.0273155096231,-59.172709321286,"interpolated"
"332","SABMPA-MPA-SAB-0008",2018-05-14 21:45:32,46.0273070202863,-59.172729727958,"interpolated"
"333","SABMPA-MPA-SAB-0008",2018-05-15 21:45:32,46.0272985309494,-59.1727501346299,"interpolated"
"334","SABMPA-MPA-SAB-0008",2018-05-16 21:45:32,46.0272900416126,-59.1727705413019,"interpolated"
"335","SABMPA-MPA-SAB-0008",2018-05-17 21:45:32,46.0272815522757,-59.1727909479739,"interpolated"
"336","SABMPA-MPA-SAB-0008",2018-05-18 21:45:32,46.0272730629388,-59.1728113546458,"interpolated"
"337","SABMPA-MPA-SAB-0008",2018-05-19 21:45:32,46.027264573602,-59.1728317613178,"interpolated"
"338","SABMPA-MPA-SAB-0008",2018-05-20 21:45:32,46.0272560842651,-59.1728521679897,"interpolated"
"339","SABMPA-MPA-SAB-0008",2018-05-21 21:45:32,46.0272475949283,-59.1728725746617,"interpolated"
"340","SABMPA-MPA-SAB-0008",2018-05-22 21:45:32,46.0272391055914,-59.1728929813337,"interpolated"
"341","SABMPA-MPA-SAB-0008",2018-05-23 21:45:32,46.0272306162546,-59.1729133880056,"interpolated"
"342","SABMPA-MPA-SAB-0008",2018-05-24 21:45:32,46.0272221269177,-59.1729337946776,"interpolated"
"343","SABMPA-MPA-SAB-0008",2018-05-25 21:45:32,46.0272136375809,-59.1729542013496,"interpolated"
"344","SABMPA-MPA-SAB-0008",2018-05-26 21:45:32,46.027205148244,-59.1729746080215,"interpolated"
"345","SABMPA-MPA-SAB-0008",2018-05-27 21:45:32,46.0271966589072,-59.1729950146935,"interpolated"
"346","SABMPA-MPA-SAB-0008",2018-05-28 21:45:32,46.0271881695703,-59.1730154213655,"interpolated"
"347","SABMPA-MPA-SAB-0008",2018-05-29 21:45:32,46.0271796802334,-59.1730358280374,"interpolated"
"348","SABMPA-MPA-SAB-0008",2018-05-30 21:45:32,46.0271711908966,-59.1730562347094,"interpolated"
"349","SABMPA-MPA-SAB-0008",2018-05-31 21:45:32,46.0271627015597,-59.1730766413814,"interpolated"
"350","SABMPA-MPA-SAB-0008",2018-06-01 21:45:32,46.0271542122229,-59.1730970480533,"interpolated"
"351","SABMPA-MPA-SAB-0008",2018-06-02 21:45:32,46.027145722886,-59.1731174547253,"interpolated"
"352","SABMPA-MPA-SAB-0008",2018-06-03 21:45:32,46.0271372335492,-59.1731378613973,"interpolated"
"353","SABMPA-MPA-SAB-0008",2018-06-04 21:45:32,46.0271287442123,-59.1731582680692,"interpolated"
"354","SABMPA-MPA-SAB-0008",2018-06-05 21:45:32,46.0271202548754,-59.1731786747412,"interpolated"
"355","SABMPA-MPA-SAB-0008",2018-06-06 21:45:32,46.0271117655386,-59.1731990814132,"interpolated"
"356","SABMPA-MPA-SAB-0008",2018-06-07 21:45:32,46.0271032762017,-59.1732194880851,"interpolated"
"357","SABMPA-MPA-SAB-0008",2018-06-08 21:45:32,46.0270947868649,-59.1732398947571,"interpolated"
"358","SABMPA-MPA-SAB-0008",2018-06-09 21:45:32,46.027086297528,-59.1732603014291,"interpolated"
"359","SABMPA-MPA-SAB-0008",2018-06-10 21:45:32,46.0270778081912,-59.173280708101,"interpolated"
"360","SABMPA-MPA-SAB-0008",2018-06-11 21:45:32,46.0270693188543,-59.173301114773,"interpolated"
"361","SABMPA-MPA-SAB-0008",2018-06-12 21:45:32,46.0270608295175,-59.173321521445,"interpolated"
"362","SABMPA-MPA-SAB-0008",2018-06-13 21:45:32,46.0270523401806,-59.1733419281169,"interpolated"
"363","SABMPA-MPA-SAB-0008",2018-06-14 21:45:32,46.0270438508438,-59.1733623347889,"interpolated"
"364","SABMPA-MPA-SAB-0008",2018-06-15 21:45:32,46.0270353615069,-59.1733827414609,"interpolated"
"365","SABMPA-MPA-SAB-0008",2018-06-16 21:45:32,46.02702687217,-59.1734031481328,"interpolated"
"366","SABMPA-MPA-SAB-0008",2018-06-17 21:45:32,46.0270183828332,-59.1734235548048,"interpolated"
"367","SABMPA-MPA-SAB-0008",2018-06-18 21:45:32,46.0270098934963,-59.1734439614767,"interpolated"
"368","SABMPA-MPA-SAB-0008",2018-06-19 21:45:32,46.0270014041595,-59.1734643681487,"interpolated"
"369","SABMPA-MPA-SAB-0008",2018-06-20 21:45:32,46.0269929148226,-59.1734847748207,"interpolated"
"370","SABMPA-MPA-SAB-0008",2018-06-21 21:45:32,46.0269844254858,-59.1735051814927,"interpolated"
"371","SABMPA-MPA-SAB-0008",2018-06-22 21:45:32,46.0269759361489,-59.1735255881646,"interpolated"
"372","SABMPA-MPA-SAB-0008",2018-06-23 21:45:32,46.0269674468121,-59.1735459948366,"interpolated"
"373","SABMPA-MPA-SAB-0008",2018-06-24 21:45:32,46.0269589574752,-59.1735664015085,"interpolated"
"374","SABMPA-MPA-SAB-0008",2018-06-25 21:45:32,46.0269504681383,-59.1735868081805,"interpolated"
"375","SABMPA-MPA-SAB-0008",2018-06-26 21:45:32,46.0269419788015,-59.1736072148525,"interpolated"
"376","SABMPA-MPA-SAB-0008",2018-06-27 21:45:32,46.0269334894646,-59.1736276215244,"interpolated"
"377","SABMPA-MPA-SAB-0008",2018-06-28 21:45:32,46.0269250001278,-59.1736480281964,"interpolated"
"378","SABMPA-MPA-SAB-0008",2018-06-29 21:45:32,46.0269165107909,-59.1736684348684,"interpolated"
"379","SABMPA-MPA-SAB-0008",2018-06-30 21:45:32,46.0269080214541,-59.1736888415403,"interpolated"
"380","SABMPA-MPA-SAB-0008",2018-07-01 21:45:32,46.0268995321172,-59.1737092482123,"interpolated"
"381","SABMPA-MPA-SAB-0008",2018-07-02 21:45:32,46.0268910427804,-59.1737296548843,"interpolated"
"382","SABMPA-MPA-SAB-0008",2018-07-03 21:45:32,46.0268825534435,-59.1737500615562,"interpolated"
"383","SABMPA-MPA-SAB-0008",2018-07-04 21:45:32,46.0268740641067,-59.1737704682282,"interpolated"
"384","SABMPA-MPA-SAB-0008",2018-07-05 21:45:32,46.0268655747698,-59.1737908749002,"interpolated"
"385","SABMPA-MPA-SAB-0008",2018-07-06 21:45:32,46.0268570854329,-59.1738112815721,"interpolated"
"386","SABMPA-MPA-SAB-0008",2018-07-07 21:45:32,46.0268485960961,-59.1738316882441,"interpolated"
"387","SABMPA-MPA-SAB-0008",2018-07-08 21:45:32,46.0268401067592,-59.1738520949161,"interpolated"
"388","SABMPA-MPA-SAB-0008",2018-07-09 21:45:32,46.0268316174224,-59.173872501588,"interpolated"
"389","SABMPA-MPA-SAB-0008",2018-07-10 21:45:32,46.0268231280855,-59.17389290826,"interpolated"
"390","SABMPA-MPA-SAB-0008",2018-07-11 21:45:32,46.0268146387487,-59.173913314932,"interpolated"
"391","SABMPA-MPA-SAB-0008",2018-07-12 21:45:32,46.0268061494118,-59.1739337216039,"interpolated"
"392","SABMPA-MPA-SAB-0008",2018-07-13 21:45:32,46.026797660075,-59.1739541282759,"interpolated"
"393","SABMPA-MPA-SAB-0008",2018-07-14 21:45:32,46.0267891707381,-59.1739745349479,"interpolated"
"394","SABMPA-MPA-SAB-0008",2018-07-15 21:45:32,46.0267806814012,-59.1739949416198,"interpolated"
"395","SABMPA-MPA-SAB-0008",2018-07-16 21:45:32,46.0267721920644,-59.1740153482918,"interpolated"
"396","SABMPA-MPA-SAB-0008",2018-07-17 21:45:32,46.0267637027275,-59.1740357549638,"interpolated"
"397","SABMPA-MPA-SAB-0008",2018-07-18 21:45:32,46.0267552133907,-59.1740561616357,"interpolated"
"398","SABMPA-MPA-SAB-0008",2018-07-19 21:45:32,46.0267467240538,-59.1740765683077,"interpolated"
"399","SABMPA-MPA-SAB-0008",2018-07-20 21:45:32,46.026738234717,-59.1740969749797,"interpolated"
"400","SABMPA-MPA-SAB-0008",2018-07-21 21:45:32,46.0267297453801,-59.1741173816516,"interpolated"
"401","SABMPA-MPA-SAB-0008",2018-07-22 21:45:32,46.0267212560433,-59.1741377883236,"interpolated"
"402","SABMPA-MPA-SAB-0008",2018-07-23 21:45:32,46.0267127667064,-59.1741581949955,"interpolated"
"403","SABMPA-MPA-SAB-0008",2018-07-24 21:45:32,46.0267042773695,-59.1741786016675,"interpolated"
"404","SABMPA-MPA-SAB-0008",2018-07-25 21:45:32,46.0266957880327,-59.1741990083395,"interpolated"
"405","SABMPA-MPA-SAB-0008",2018-07-26 21:45:32,46.0266872986958,-59.1742194150114,"interpolated"
"406","SABMPA-MPA-SAB-0008",2018-07-27 21:45:32,46.026678809359,-59.1742398216834,"interpolated"
"407","SABMPA-MPA-SAB-0008",2018-07-28 21:45:32,46.0266703200221,-59.1742602283554,"interpolated"
"408","SABMPA-MPA-SAB-0008",2018-07-29 21:45:32,46.0266618306853,-59.1742806350273,"interpolated"
"409","SABMPA-MPA-SAB-0008",2018-07-30 21:45:32,46.0266533413484,-59.1743010416993,"interpolated"
"410","SABMPA-MPA-SAB-0008",2018-07-31 21:45:32,46.0266448520116,-59.1743214483713,"interpolated"
"411","SABMPA-MPA-SAB-0008",2018-08-01 21:45:32,46.0266363626747,-59.1743418550432,"interpolated"
"412","SABMPA-MPA-SAB-0008",2018-08-02 21:45:32,46.0266278733378,-59.1743622617152,"interpolated"
"413","SABMPA-MPA-SAB-0008",2018-08-03 21:45:32,46.026619384001,-59.1743826683872,"interpolated"
"414","SABMPA-MPA-SAB-0008",2018-08-04 21:45:32,46.0266108946641,-59.1744030750591,"interpolated"
"415","SABMPA-MPA-SAB-0008",2018-08-05 21:45:32,46.0266024053273,-59.1744234817311,"interpolated"
"416","SABMPA-MPA-SAB-0008",2018-08-06 21:45:32,46.0265939159904,-59.1744438884031,"interpolated"
"417","SABMPA-MPA-SAB-0008",2018-08-07 21:45:32,46.0265854266536,-59.174464295075,"interpolated"
"418","SABMPA-MPA-SAB-0008",2018-08-08 21:45:32,46.0265769373167,-59.174484701747,"interpolated"
"419","SABMPA-MPA-SAB-0008",2018-08-09 21:45:32,46.0265684479799,-59.174505108419,"interpolated"
"420","SABMPA-MPA-SAB-0008",2018-08-10 21:45:32,46.026559958643,-59.1745255150909,"interpolated"
"421","SABMPA-MPA-SAB-0008",2018-08-11 21:45:32,46.0265514693061,-59.1745459217629,"interpolated"
"422","SABMPA-MPA-SAB-0008",2018-08-12 21:45:32,46.0265429799693,-59.1745663284349,"interpolated"
"423","SABMPA-MPA-SAB-0008",2018-08-13 21:45:32,46.0265344906324,-59.1745867351068,"interpolated"
"424","SABMPA-MPA-SAB-0008",2018-08-14 21:45:32,46.0265260012956,-59.1746071417788,"interpolated"
"425","SABMPA-MPA-SAB-0008",2018-08-15 21:45:32,46.0265175119587,-59.1746275484508,"interpolated"
"426","SABMPA-MPA-SAB-0008",2018-08-16 21:45:32,46.0265090226219,-59.1746479551227,"interpolated"
"427","SABMPA-MPA-SAB-0008",2018-08-17 21:45:32,46.026500533285,-59.1746683617947,"interpolated"
"428","SABMPA-MPA-SAB-0008",2018-08-18 21:45:32,46.0264920439482,-59.1746887684667,"interpolated"
"429","SABMPA-MPA-SAB-0008",2018-08-19 21:45:32,46.0264835546113,-59.1747091751386,"interpolated"
"430","SABMPA-MPA-SAB-0008",2018-08-20 21:45:32,46.0264750652745,-59.1747295818106,"interpolated"
"431","SABMPA-MPA-SAB-0008",2018-08-21 21:45:32,46.0264665759376,-59.1747499884826,"interpolated"
"432","SABMPA-MPA-SAB-0008",2018-08-22 21:45:32,46.0264580866007,-59.1747703951545,"interpolated"
"433","SABMPA-MPA-SAB-0008",2018-08-23 21:45:32,46.0264495972639,-59.1747908018265,"interpolated"
"434","SABMPA-MPA-SAB-0008",2018-08-24 21:45:32,46.026441107927,-59.1748112084985,"interpolated"
"435","SABMPA-MPA-SAB-0008",2018-08-25 21:45:32,46.0264326185902,-59.1748316151704,"interpolated"
"436","SABMPA-MPA-SAB-0008",2018-08-26 21:45:32,46.0264241292533,-59.1748520218424,"interpolated"
"437","SABMPA-MPA-SAB-0008",2018-08-27 21:45:32,46.0264156399165,-59.1748724285143,"interpolated"
"438","SABMPA-MPA-SAB-0008",2018-08-28 21:45:32,46.0264071505796,-59.1748928351863,"interpolated"
"439","SABMPA-MPA-SAB-0008",2018-08-29 21:45:32,46.0263986612428,-59.1749132418583,"interpolated"
"440","SABMPA-MPA-SAB-0008",2018-08-30 21:45:32,46.0263901719059,-59.1749336485302,"interpolated"
"441","SABMPA-MPA-SAB-0008",2018-08-31 21:45:32,46.026381682569,-59.1749540552022,"interpolated"
"442","SABMPA-MPA-SAB-0008",2018-09-01 21:45:32,46.0263731932322,-59.1749744618742,"interpolated"
"443","SABMPA-MPA-SAB-0008",2018-09-02 21:45:32,46.0263647038953,-59.1749948685461,"interpolated"
"444","SABMPA-MPA-SAB-0008",2018-09-03 21:45:32,46.0263562145585,-59.1750152752181,"interpolated"
"445","SABMPA-MPA-SAB-0008",2018-09-04 21:45:32,46.0263477252216,-59.1750356818901,"interpolated"
"446","SABMPA-MPA-SAB-0008",2018-09-05 21:45:32,46.0263392358848,-59.175056088562,"interpolated"
"447","SABMPA-MPA-SAB-0008",2018-09-06 21:45:32,46.0263307465479,-59.175076495234,"interpolated"
"448","SABMPA-MPA-SAB-0008",2018-09-07 21:45:32,46.0263222572111,-59.175096901906,"interpolated"
"449","SABMPA-MPA-SAB-0008",2018-09-08 21:45:32,46.0263137678742,-59.1751173085779,"interpolated"
"450","SABMPA-MPA-SAB-0008",2018-09-09 21:45:32,46.0263052785373,-59.1751377152499,"interpolated"
"451","SABMPA-MPA-SAB-0008",2018-09-10 21:45:32,46.0262967892005,-59.1751581219219,"interpolated"
"452","SABMPA-MPA-SAB-0008",2018-09-11 21:45:32,46.0262882998636,-59.1751785285938,"interpolated"
"453","SABMPA-MPA-SAB-0008",2018-09-12 21:45:32,46.0262798105268,-59.1751989352658,"interpolated"
"454","SABMPA-MPA-SAB-0008",2018-09-13 21:45:32,46.0262713211899,-59.1752193419378,"interpolated"
"455","SABMPA-MPA-SAB-0008",2018-09-14 21:45:32,46.0262628318531,-59.1752397486097,"interpolated"
"456","SABMPA-MPA-SAB-0008",2018-09-15 21:45:32,46.0262543425162,-59.1752601552817,"interpolated"
"457","SABMPA-MPA-SAB-0008",2018-09-16 21:45:32,46.0262458531794,-59.1752805619537,"interpolated"
"458","SABMPA-MPA-SAB-0008",2018-09-17 21:45:32,46.0262373638425,-59.1753009686256,"interpolated"
"459","SABMPA-MPA-SAB-0008",2018-09-18 21:45:32,46.0262288745056,-59.1753213752976,"interpolated"
"460","SABMPA-MPA-SAB-0008",2018-09-19 21:45:32,46.0262203851688,-59.1753417819696,"interpolated"
"461","SABMPA-MPA-SAB-0008",2018-09-20 21:45:32,46.0262118958319,-59.1753621886415,"interpolated"
"462","SABMPA-MPA-SAB-0008",2018-09-21 21:45:32,46.0262034064951,-59.1753825953135,"interpolated"
"463","SABMPA-MPA-SAB-0008",2018-09-22 21:45:32,46.0261949171582,-59.1754030019855,"interpolated"
"464","SABMPA-MPA-SAB-0008",2018-09-23 21:45:32,46.0261864278214,-59.1754234086574,"interpolated"
"465","SABMPA-MPA-SAB-0008",2018-09-24 21:45:32,46.0261779384845,-59.1754438153294,"interpolated"
"466","SABMPA-MPA-SAB-0008",2018-09-25 21:45:32,46.0261694491477,-59.1754642220014,"interpolated"
"467","SABMPA-MPA-SAB-0008",2018-09-26 21:45:32,46.0261609598108,-59.1754846286733,"interpolated"
"468","SABMPA-MPA-SAB-0008",2018-09-27 21:45:32,46.026152470474,-59.1755050353453,"interpolated"
"469","SABMPA-MPA-SAB-0008",2018-09-28 21:45:32,46.0261439811371,-59.1755254420172,"interpolated"
"470","SABMPA-MPA-SAB-0008",2018-09-29 21:45:32,46.0261354918002,-59.1755458486892,"interpolated"
"471","SABMPA-MPA-SAB-0008",2018-09-30 21:45:32,46.0261270024634,-59.1755662553612,"interpolated"
"472","SABMPA-MPA-SAB-0008",2018-10-01 21:45:32,46.0261185131265,-59.1755866620331,"interpolated"
"473","SABMPA-MPA-SAB-0008",2018-10-02 21:45:32,46.0261100237897,-59.1756070687051,"interpolated"
"474","SABMPA-MPA-SAB-0008",2018-10-03 21:45:32,46.0261015344528,-59.1756274753771,"interpolated"
"475","SABMPA-MPA-SAB-0008",2018-10-04 21:45:32,46.026093045116,-59.175647882049,"interpolated"
"476","SABMPA-MPA-SAB-0008",2018-10-05 21:45:32,46.0260845557791,-59.175668288721,"interpolated"
"477","SABMPA-MPA-SAB-0008",2018-10-06 21:45:32,46.0260760664423,-59.175688695393,"interpolated"
"478","SABMPA-MPA-SAB-0008",2018-10-07 21:45:32,46.0260675771054,-59.1757091020649,"interpolated"
"479","SABMPA-MPA-SAB-0008",2018-10-08 21:45:32,46.0260590877685,-59.1757295087369,"interpolated"
"480","SABMPA-MPA-SAB-0008",2018-10-09 21:45:32,46.0260505984317,-59.1757499154089,"interpolated"
"481","SABMPA-MPA-SAB-0008",2018-10-10 21:45:32,46.0260421090948,-59.1757703220808,"interpolated"
"482","SABMPA-MPA-SAB-0008",2018-10-11 21:45:32,46.026033619758,-59.1757907287528,"interpolated"
"483","SABMPA-MPA-SAB-0008",2018-10-12 21:45:32,46.0260251304211,-59.1758111354248,"interpolated"
"484","SABMPA-MPA-SAB-0008",2018-10-13 21:45:32,46.0260166410843,-59.1758315420967,"interpolated"
"485","SABMPA-MPA-SAB-0008",2018-10-14 21:45:32,46.0260081517474,-59.1758519487687,"interpolated"
"486","SABMPA-MPA-SAB-0008",2018-10-15 21:45:32,46.0259996624106,-59.1758723554407,"interpolated"
"487","SABMPA-MPA-SAB-0008",2018-10-16 21:45:32,46.0259911730737,-59.1758927621126,"interpolated"
"488","SABMPA-MPA-SAB-0008",2018-10-17 21:45:32,46.0259826837368,-59.1759131687846,"interpolated"
"489","SABMPA-MPA-SAB-0008",2018-10-18 21:45:32,46.0259741944,-59.1759335754566,"interpolated"
"490","SABMPA-MPA-SAB-0008",2018-10-19 21:45:32,46.0259657050631,-59.1759539821285,"interpolated"
"491","SABMPA-MPA-SAB-0008",2018-10-20 21:45:32,46.0259572157263,-59.1759743888005,"interpolated"
"492","SABMPA-MPA-SAB-0008",2018-10-21 21:45:32,46.0259487263894,-59.1759947954725,"interpolated"
