"","animal_id","bin_timestamp","latitude","longitude","record_type"
"7608","BLUEFIN_TAG_7",2016-09-16 02:14:56,46.1834078523279,-59.2026158828044,"interpolated"
"7609","BLUEFIN_TAG_7",2016-09-17 02:14:56,46.1834225120895,-59.2025651003368,"interpolated"
"7610","BLUEFIN_TAG_7",2016-09-18 02:14:56,46.1834371718511,-59.2025143178692,"interpolated"
"7611","BLUEFIN_TAG_7",2016-09-19 02:14:56,46.1834518316127,-59.2024635354015,"interpolated"
"7612","BLUEFIN_TAG_7",2016-09-20 02:14:56,46.1834664913743,-59.2024127529339,"interpolated"
"7613","BLUEFIN_TAG_7",2016-09-21 02:14:56,46.1834811511359,-59.2023619704663,"interpolated"
"7614","BLUEFIN_TAG_7",2016-09-22 02:14:56,46.1834958108975,-59.2023111879987,"interpolated"
"7615","BLUEFIN_TAG_7",2016-09-23 02:14:56,46.1835104706591,-59.2022604055311,"interpolated"
"7616","BLUEFIN_TAG_7",2016-09-24 02:14:56,46.1835251304208,-59.2022096230634,"interpolated"
"7617","BLUEFIN_TAG_7",2016-09-25 02:14:56,46.1835397901824,-59.2021588405958,"interpolated"
"7618","BLUEFIN_TAG_7",2016-09-26 02:14:56,46.183554449944,-59.2021080581282,"interpolated"
"7619","BLUEFIN_TAG_7",2016-09-27 02:14:56,46.1835691097056,-59.2020572756606,"interpolated"
"7620","BLUEFIN_TAG_7",2016-09-28 02:14:56,46.1835837694672,-59.202006493193,"interpolated"
"7621","BLUEFIN_TAG_7",2016-09-29 02:14:56,46.1835984292288,-59.2019557107253,"interpolated"
"7622","BLUEFIN_TAG_7",2016-09-30 02:14:56,46.1836130889904,-59.2019049282577,"interpolated"
"7623","BLUEFIN_TAG_7",2016-10-01 02:14:56,46.183627748752,-59.2018541457901,"interpolated"
"7624","BLUEFIN_TAG_7",2016-10-02 02:14:56,46.1836424085136,-59.2018033633225,"interpolated"
"7625","BLUEFIN_TAG_7",2016-10-03 02:14:56,46.1836570682753,-59.2017525808549,"interpolated"
"7626","BLUEFIN_TAG_7",2016-10-04 02:14:56,46.1836717280369,-59.2017017983872,"interpolated"
"7627","BLUEFIN_TAG_7",2016-10-05 02:14:56,46.1836863877985,-59.2016510159196,"interpolated"
"7628","BLUEFIN_TAG_7",2016-10-06 02:14:56,46.1837010475601,-59.201600233452,"interpolated"
"7629","BLUEFIN_TAG_7",2016-10-07 02:14:56,46.1837157073217,-59.2015494509844,"interpolated"
"7630","BLUEFIN_TAG_7",2016-10-08 02:14:56,46.1837303670833,-59.2014986685167,"interpolated"
"7631","BLUEFIN_TAG_7",2016-10-09 02:14:56,46.1837450268449,-59.2014478860491,"interpolated"
"7632","BLUEFIN_TAG_7",2016-10-10 02:14:56,46.1837596866065,-59.2013971035815,"interpolated"
"7633","BLUEFIN_TAG_7",2016-10-11 02:14:56,46.1837743463682,-59.2013463211139,"interpolated"
"7634","BLUEFIN_TAG_7",2016-10-12 02:14:56,46.1837890061298,-59.2012955386463,"interpolated"
"7635","BLUEFIN_TAG_7",2016-10-13 02:14:56,46.1838036658914,-59.2012447561786,"interpolated"
"7636","BLUEFIN_TAG_7",2016-10-14 02:14:56,46.183818325653,-59.201193973711,"interpolated"
"7637","BLUEFIN_TAG_7",2016-10-15 02:14:56,46.1838329854146,-59.2011431912434,"interpolated"
"7638","BLUEFIN_TAG_7",2016-10-16 02:14:56,46.1838476451762,-59.2010924087758,"interpolated"
"7639","BLUEFIN_TAG_7",2016-10-17 02:14:56,46.1838623049378,-59.2010416263082,"interpolated"
"7640","BLUEFIN_TAG_7",2016-10-18 02:14:56,46.1838769646995,-59.2009908438405,"interpolated"
"7641","BLUEFIN_TAG_7",2016-10-19 02:14:56,46.1838916244611,-59.2009400613729,"interpolated"
"7642","BLUEFIN_TAG_7",2016-10-20 02:14:56,46.1839062842227,-59.2008892789053,"interpolated"
"7643","BLUEFIN_TAG_7",2016-10-21 02:14:56,46.1839209439843,-59.2008384964377,"interpolated"
"7644","BLUEFIN_TAG_7",2016-10-22 02:14:56,46.1839356037459,-59.2007877139701,"interpolated"
"7645","BLUEFIN_TAG_7",2016-10-23 02:14:56,46.1839502635075,-59.2007369315024,"interpolated"
"7646","BLUEFIN_TAG_7",2016-10-24 02:14:56,46.1839649232691,-59.2006861490348,"interpolated"
"7647","BLUEFIN_TAG_7",2016-10-25 02:14:56,46.1839795830307,-59.2006353665672,"interpolated"
"7648","BLUEFIN_TAG_7",2016-10-26 02:14:56,46.1839942427923,-59.2005845840996,"interpolated"
"7649","BLUEFIN_TAG_7",2016-10-27 02:14:56,46.18401,-59.20053,"detection"
"7650","BLUEFIN_TAG_7",2016-10-27 02:14:56,46.18923,-59.18829,"detection"
"7651","BLUEFIN_TAG_7",2016-10-27 02:14:56,46.19246,-59.17666,"detection"
"7652","BLUEFIN_TAG_7",2016-10-27 02:14:56,46.19661,-59.16465,"detection"
"7653","BLUEFIN_TAG_7",2016-10-28 02:14:56,46.1961514795895,-59.1661187564369,"interpolated"
"7654","BLUEFIN_TAG_7",2016-10-29 02:14:56,46.1956369037664,-59.1677670724881,"interpolated"
"7655","BLUEFIN_TAG_7",2016-10-30 02:14:56,46.1951223279433,-59.1694153885393,"interpolated"
"7656","BLUEFIN_TAG_7",2016-10-31 02:14:56,46.1946077521202,-59.1710637045905,"interpolated"
"7657","BLUEFIN_TAG_7",2016-11-01 02:14:56,46.1940931762971,-59.1727120206417,"interpolated"
"7658","BLUEFIN_TAG_7",2016-11-02 02:14:56,46.193578600474,-59.1743603366929,"interpolated"
"7659","BLUEFIN_TAG_7",2016-11-03 02:14:56,46.193064024651,-59.1760086527441,"interpolated"
"7660","BLUEFIN_TAG_7",2016-11-04 02:14:56,46.1925494488279,-59.1776569687953,"interpolated"
"7661","BLUEFIN_TAG_7",2016-11-05 02:14:56,46.1920348730048,-59.1793052848465,"interpolated"
"7662","BLUEFIN_TAG_7",2016-11-06 02:14:56,46.1915202971817,-59.1809536008977,"interpolated"
"7663","BLUEFIN_TAG_7",2016-11-07 02:14:56,46.1910057213586,-59.1826019169489,"interpolated"
"7664","BLUEFIN_TAG_7",2016-11-08 02:14:56,46.1904911455355,-59.1842502330001,"interpolated"
"7665","BLUEFIN_TAG_7",2016-11-09 02:14:56,46.1899765697124,-59.1858985490513,"interpolated"
"7666","BLUEFIN_TAG_7",2016-11-10 02:14:56,46.18923,-59.18829,"detection"
"7667","BLUEFIN_TAG_7",2016-11-10 02:14:56,46.19246,-59.17666,"detection"
"7668","BLUEFIN_TAG_8",2017-08-15 02:14:56,46.02203,-58.83959,"detection"
"7669","BLUEFIN_TAG_9",2019-07-17 02:14:56,46.19661,-59.16482,"detection"
"7670","BLUEFIN_TAG_9",2019-07-17 02:14:56,46.1926,-59.17672,"detection"
"7671","BLUESH_MFSAR_1",2016-09-22 02:14:56,46.18123,-59.21194,"detection"
"7672","BLUESH_MFSAR_1",2016-09-22 02:14:56,46.18401,-59.20053,"detection"
"7673","BLUESH_MFSAR_2",2016-09-22 02:14:56,46.18123,-59.21194,"detection"
"7674","BLUESH_MFSAR_2",2016-09-22 02:14:56,46.18401,-59.20053,"detection"
"7675","BLUESH_MFSAR_3",2016-10-01 02:14:56,46.18401,-59.20053,"detection"
"7676","BLUESH_MFSAR_3",2016-10-01 02:14:56,46.18123,-59.21194,"detection"
"7677","BLUESH_MFSAR_3",2016-10-01 02:14:56,46.18923,-59.18829,"detection"
"7678","BLUESH_MFSAR_3",2016-10-01 02:14:56,46.19246,-59.17666,"detection"
"7679","BLUESH_MFSAR_3",2016-10-01 02:14:56,46.19661,-59.16465,"detection"
"7680","BLUESH_MFSAR_3",2016-10-01 02:14:56,46.20032,-59.15317,"detection"
"7681","BLUESH_MFSAR_3",2016-10-01 02:14:56,46.2037,-59.14133,"detection"
"7682","BLUESH_MFSAR_3",2016-10-01 02:14:56,46.20791,-59.13042,"detection"
"7683","BLUESH_MFSAR_3",2016-10-01 02:14:56,46.23851,-59.03595,"detection"
"7684","BLUESH_MFSAR_3",2016-10-01 02:14:56,46.24271,-59.02378,"detection"
"7685","BLUESH_MFSAR_3",2016-10-02 02:14:56,46.24271,-59.02378,"detection"
"7686","BLUESH_MFSAR_4",2016-10-01 02:14:56,46.18401,-59.20053,"detection"
"7687","BLUESH_MFSAR_4",2016-10-01 02:14:56,46.18123,-59.21194,"detection"
"7688","BLUESH_MFSAR_4",2016-10-01 02:14:56,46.18923,-59.18829,"detection"
"7689","BLUESH_MFSAR_4",2016-10-01 02:14:56,46.19246,-59.17666,"detection"
"7690","BLUESH_MFSAR_4",2016-10-01 02:14:56,46.19661,-59.16465,"detection"
"7691","BLUESH_MFSAR_4",2016-10-01 02:14:56,46.20032,-59.15317,"detection"
"7692","BLUESH_MFSAR_4",2016-10-01 02:14:56,46.2037,-59.14133,"detection"
"7693","BLUESH_MFSAR_4",2016-10-01 02:14:56,46.20791,-59.13042,"detection"
"7694","BLUESH_MFSAR_4",2016-10-01 02:14:56,46.24271,-59.02378,"detection"
"7695","BLUESH_MFSAR_5",2019-09-25 02:14:56,46.02175,-58.96895,"detection"
"7696","BLUESH_MFSAR_5",2019-09-25 02:14:56,46.02184,-58.99466,"detection"
"7697","BLUESH_MFSAR_5",2019-09-25 02:14:56,46.02144,-59.03361,"detection"
"7698","BLUESH_MFSAR_5",2019-09-25 02:14:56,46.0213,-59.05939,"detection"
"7699","BLUESH_MFSAR_5",2019-09-25 02:14:56,46.02145,-59.07284,"detection"
"7700","BLUESH_MFSAR_6",2019-09-25 02:14:56,46.02175,-58.96895,"detection"
"7701","BLUESH_MFSAR_6",2019-09-25 02:14:56,46.02179,-59.00778,"detection"
"7702","BLUESH_MFSAR_6",2019-09-25 02:14:56,46.02144,-59.03361,"detection"
"7703","BLUESH_MFSAR_6",2019-09-25 02:14:56,46.02084,-59.04672,"detection"
"7704","BLUESH_MFSAR_6",2019-09-25 02:14:56,46.0213,-59.05939,"detection"
"7705","BLUESH_MFSAR_6",2019-09-25 02:14:56,46.02145,-59.07284,"detection"
"7706","BLUESH_MFSAR_7",2019-08-01 02:14:56,46.02167,-58.8648,"detection"
"7707","BLUESH_MFSAR_7",2019-08-01 02:14:56,46.02168,-58.87804,"detection"
"7708","BLUESH_MFSAR_7",2019-08-02 02:14:56,46.0292740676039,-58.8808655539526,"interpolated"
"7709","BLUESH_MFSAR_7",2019-08-03 02:14:56,46.0414160314253,-58.8853832611495,"interpolated"
"7710","BLUESH_MFSAR_7",2019-08-04 02:14:56,46.0517328129944,-58.8956036129944,"interpolated"
"7711","BLUESH_MFSAR_7",2019-08-05 02:14:56,46.0620268256293,-58.9058976256293,"interpolated"
"7712","BLUESH_MFSAR_7",2019-08-06 02:14:56,46.0723214497496,-58.9161922497495,"interpolated"
"7713","BLUESH_MFSAR_7",2019-08-07 02:14:56,46.0826166854906,-58.9264874854906,"interpolated"
"7714","BLUESH_MFSAR_7",2019-08-08 02:14:56,46.0929125329879,-58.9367833329879,"interpolated"
"7715","BLUESH_MFSAR_7",2019-08-09 02:14:56,46.103208992377,-58.947079792377,"interpolated"
"7716","BLUESH_MFSAR_7",2019-08-10 02:14:56,46.1135060637932,-58.9573768637932,"interpolated"
"7717","BLUESH_MFSAR_7",2019-08-11 02:14:56,46.123803747372,-58.967674547372,"interpolated"
"7718","BLUESH_MFSAR_7",2019-08-12 02:14:56,46.1341020432487,-58.9779728432487,"interpolated"
"7719","BLUESH_MFSAR_7",2019-08-13 02:14:56,46.1444009515587,-58.9882717515587,"interpolated"
"7720","BLUESH_MFSAR_7",2019-08-14 02:14:56,46.1547004724372,-58.9985712724372,"interpolated"
"7721","BLUESH_MFSAR_7",2019-08-15 02:14:56,46.1650006060196,-59.0088714060195,"interpolated"
"7722","BLUESH_MFSAR_7",2019-08-16 02:14:56,46.1753013524409,-59.0191721524409,"interpolated"
"7723","BLUESH_MFSAR_7",2019-08-17 02:14:56,46.1856027118365,-59.0294735118365,"interpolated"
"7724","BLUESH_MFSAR_7",2019-08-18 02:14:56,46.1959046843415,-59.0397754843415,"interpolated"
"7725","BLUESH_MFSAR_7",2019-08-19 02:14:56,46.206207270091,-59.050078070091,"interpolated"
"7726","BLUESH_MFSAR_7",2019-08-20 02:14:56,46.2165104692201,-59.0603812692201,"interpolated"
"7727","BLUESH_MFSAR_7",2019-08-21 02:14:56,46.22684,-59.07134,"detection"
"7728","BLUESH_MFSAR_7",2019-08-21 02:14:56,46.22362,-59.08259,"detection"
"7729","BLUESH_MFSAR_7",2019-08-22 02:14:56,46.2014905752967,-59.0601952896784,"interpolated"
"7730","BLUESH_MFSAR_7",2019-08-23 02:14:56,46.178349253441,-59.0367765516692,"interpolated"
"7731","BLUESH_MFSAR_7",2019-08-24 02:14:56,46.1552079315853,-59.0133578136601,"interpolated"
"7732","BLUESH_MFSAR_7",2019-08-25 02:14:56,46.1320666097296,-58.989939075651,"interpolated"
"7733","BLUESH_MFSAR_7",2019-08-26 02:14:56,46.1089252878739,-58.9665203376419,"interpolated"
"7734","BLUESH_MFSAR_7",2019-08-27 02:14:56,46.0857839660182,-58.9431015996327,"interpolated"
"7735","BLUESH_MFSAR_7",2019-08-28 02:14:56,46.0626426441625,-58.9196828616236,"interpolated"
"7736","BLUESH_MFSAR_7",2019-08-29 02:14:56,46.02175,-58.8783,"detection"
"7737","BLUESH_MFSAR_7",2019-08-30 02:14:56,46.0498650590337,-58.9037358590337,"interpolated"
"7738","BLUESH_MFSAR_7",2019-08-31 02:14:56,46.20022,-59.15381,"detection"
"7739","BLUESH_MFSAR_8",2019-08-01 02:14:56,46.02167,-58.8648,"detection"
"7740","BLUESH_MFSAR_8",2019-08-01 02:14:56,46.02168,-58.87804,"detection"
"7741","BLUESH_MFSAR_8",2019-08-02 02:14:56,46.0292131460149,-58.8808428866226,"interpolated"
"7742","BLUESH_MFSAR_8",2019-08-03 02:14:56,46.0413590734915,-58.885362068592,"interpolated"
"7743","BLUESH_MFSAR_8",2019-08-04 02:14:56,46.0516878843172,-58.8955586843172,"interpolated"
"7744","BLUESH_MFSAR_8",2019-08-05 02:14:56,46.0619852549481,-58.905856054948,"interpolated"
"7745","BLUESH_MFSAR_8",2019-08-06 02:14:56,46.072283237452,-58.916154037452,"interpolated"
"7746","BLUESH_MFSAR_8",2019-08-07 02:14:56,46.0825818319646,-58.9264526319646,"interpolated"
"7747","BLUESH_MFSAR_8",2019-08-08 02:14:56,46.0928810386214,-58.9367518386214,"interpolated"
"7748","BLUESH_MFSAR_8",2019-08-09 02:14:56,46.103180857558,-58.947051657558,"interpolated"
"7749","BLUESH_MFSAR_8",2019-08-10 02:14:56,46.11348128891,-58.9573520889099,"interpolated"
"7750","BLUESH_MFSAR_8",2019-08-11 02:14:56,46.1237823328127,-58.9676531328127,"interpolated"
"7751","BLUESH_MFSAR_8",2019-08-12 02:14:56,46.1340839894017,-58.9779547894017,"interpolated"
"7752","BLUESH_MFSAR_8",2019-08-13 02:14:56,46.1443862588123,-58.9882570588123,"interpolated"
"7753","BLUESH_MFSAR_8",2019-08-14 02:14:56,46.1546891411801,-58.9985599411801,"interpolated"
"7754","BLUESH_MFSAR_8",2019-08-15 02:14:56,46.1649926366402,-59.0088634366402,"interpolated"
"7755","BLUESH_MFSAR_8",2019-08-16 02:14:56,46.1752967453281,-59.0191675453281,"interpolated"
"7756","BLUESH_MFSAR_8",2019-08-17 02:14:56,46.185601467379,-59.029472267379,"interpolated"
"7757","BLUESH_MFSAR_8",2019-08-18 02:14:56,46.1959068029282,-59.0397776029282,"interpolated"
"7758","BLUESH_MFSAR_8",2019-08-19 02:14:56,46.2062127521109,-59.0500835521109,"interpolated"
"7759","BLUESH_MFSAR_8",2019-08-20 02:14:56,46.2165193150623,-59.0603901150623,"interpolated"
"7760","BLUESH_MFSAR_8",2019-08-21 02:14:56,46.22684,-59.07134,"detection"
"7761","BLUESH_MFSAR_8",2019-08-21 02:14:56,46.22362,-59.08259,"detection"
"7762","BLUESH_MFSAR_8",2019-08-22 02:14:56,46.2014594305913,-59.0601637716129,"interpolated"
"7763","BLUESH_MFSAR_8",2019-08-23 02:14:56,46.1783169112291,-59.0367438217417,"interpolated"
"7764","BLUESH_MFSAR_8",2019-08-24 02:14:56,46.1551743918669,-59.0133238718704,"interpolated"
"7765","BLUESH_MFSAR_8",2019-08-25 02:14:56,46.1320318725047,-58.9899039219992,"interpolated"
"7766","BLUESH_MFSAR_8",2019-08-26 02:14:56,46.1088893531425,-58.966483972128,"interpolated"
"7767","BLUESH_MFSAR_8",2019-08-27 02:14:56,46.0857468337803,-58.9430640222568,"interpolated"
"7768","BLUESH_MFSAR_8",2019-08-28 02:14:56,46.0626043144181,-58.9196440723855,"interpolated"
"7769","BLUESH_MFSAR_8",2019-08-29 02:14:56,46.02175,-58.8783,"detection"
"7770","BLUESH_MFSAR_8",2019-08-30 02:14:56,46.0493101346821,-58.9031809346821,"interpolated"
"7771","BLUESH_MFSAR_8",2019-08-31 02:14:56,46.20022,-59.15381,"detection"
"7772","BLUESH_MFSAR_8",2019-08-31 02:14:56,46.19659,-59.16482,"detection"
"7773","BLUESH_NSBS_1",2016-09-07 02:14:56,46.20791,-59.13042,"detection"
"7774","BLUESH_NSBS_1",2016-09-07 02:14:56,46.21152,-59.11808,"detection"
"7775","BLUESH_NSBS_1",2016-09-07 02:14:56,46.02202,-58.82606,"detection"
"7776","BLUESH_NSBS_1",2016-09-07 02:14:56,46.02208,-58.81299,"detection"
"7777","BLUESH_NSBS_1",2016-09-08 02:14:56,46.0220791472063,-58.8133579804888,"interpolated"
"7778","BLUESH_NSBS_1",2016-09-09 02:14:56,46.0220772435899,-58.8141793909738,"interpolated"
"7779","BLUESH_NSBS_1",2016-09-10 02:14:56,46.0220753399734,-58.8150008014589,"interpolated"
"7780","BLUESH_NSBS_1",2016-09-11 02:14:56,46.022073436357,-58.8158222119439,"interpolated"
"7781","BLUESH_NSBS_1",2016-09-12 02:14:56,46.0220715327406,-58.8166436224289,"interpolated"
"7782","BLUESH_NSBS_1",2016-09-13 02:14:56,46.0220696291242,-58.8174650329139,"interpolated"
"7783","BLUESH_NSBS_1",2016-09-14 02:14:56,46.0220677255078,-58.818286443399,"interpolated"
"7784","BLUESH_NSBS_1",2016-09-15 02:14:56,46.0220658218913,-58.819107853884,"interpolated"
"7785","BLUESH_NSBS_1",2016-09-16 02:14:56,46.0220639182749,-58.819929264369,"interpolated"
"7786","BLUESH_NSBS_1",2016-09-17 02:14:56,46.0220620146585,-58.8207506748541,"interpolated"
"7787","BLUESH_NSBS_1",2016-09-18 02:14:56,46.0220601110421,-58.8215720853391,"interpolated"
"7788","BLUESH_NSBS_1",2016-09-19 02:14:56,46.0220582074257,-58.8223934958241,"interpolated"
"7789","BLUESH_NSBS_1",2016-09-20 02:14:56,46.0220563038093,-58.8232149063091,"interpolated"
"7790","BLUESH_NSBS_1",2016-09-21 02:14:56,46.0220544001928,-58.8240363167942,"interpolated"
"7791","BLUESH_NSBS_1",2016-09-22 02:14:56,46.0220524965764,-58.8248577272792,"interpolated"
"7792","BLUESH_NSBS_1",2016-09-23 02:14:56,46.02205059296,-58.8256791377642,"interpolated"
"7793","BLUESH_NSBS_1",2016-09-24 02:14:56,46.0220486893436,-58.8265005482492,"interpolated"
"7794","BLUESH_NSBS_1",2016-09-25 02:14:56,46.0220467857272,-58.8273219587343,"interpolated"
"7795","BLUESH_NSBS_1",2016-09-26 02:14:56,46.0220448821107,-58.8281433692193,"interpolated"
"7796","BLUESH_NSBS_1",2016-09-27 02:14:56,46.0220429784943,-58.8289647797043,"interpolated"
"7797","BLUESH_NSBS_1",2016-09-28 02:14:56,46.0220410748779,-58.8297861901893,"interpolated"
"7798","BLUESH_NSBS_1",2016-09-29 02:14:56,46.0220391712615,-58.8306076006744,"interpolated"
"7799","BLUESH_NSBS_1",2016-09-30 02:14:56,46.0220372676451,-58.8314290111594,"interpolated"
"7800","BLUESH_NSBS_1",2016-10-01 02:14:56,46.0220353640286,-58.8322504216444,"interpolated"
"7801","BLUESH_NSBS_1",2016-10-02 02:14:56,46.0220334604122,-58.8330718321295,"interpolated"
"7802","BLUESH_NSBS_1",2016-10-03 02:14:56,46.0220315567958,-58.8338932426145,"interpolated"
"7803","BLUESH_NSBS_1",2016-10-04 02:14:56,46.0220296531794,-58.8347146530995,"interpolated"
"7804","BLUESH_NSBS_1",2016-10-05 02:14:56,46.022027749563,-58.8355360635845,"interpolated"
"7805","BLUESH_NSBS_1",2016-10-06 02:14:56,46.0220258459465,-58.8363574740696,"interpolated"
"7806","BLUESH_NSBS_1",2016-10-07 02:14:56,46.0220239423301,-58.8371788845546,"interpolated"
"7807","BLUESH_NSBS_1",2016-10-08 02:14:56,46.0220220387137,-58.8380002950396,"interpolated"
"7808","BLUESH_NSBS_1",2016-10-09 02:14:56,46.0220201350973,-58.8388217055246,"interpolated"
"7809","BLUESH_NSBS_1",2016-10-10 02:14:56,46.0220182314809,-58.8396431160097,"interpolated"
"7810","BLUESH_NSBS_1",2016-10-11 02:14:56,46.0220163278644,-58.8404645264947,"interpolated"
"7811","BLUESH_NSBS_1",2016-10-12 02:14:56,46.022014424248,-58.8412859369797,"interpolated"
"7812","BLUESH_NSBS_1",2016-10-13 02:14:56,46.0220125206316,-58.8421073474647,"interpolated"
"7813","BLUESH_NSBS_1",2016-10-14 02:14:56,46.0220106170152,-58.8429287579498,"interpolated"
"7814","BLUESH_NSBS_1",2016-10-15 02:14:56,46.0220087133988,-58.8437501684348,"interpolated"
"7815","BLUESH_NSBS_1",2016-10-16 02:14:56,46.0220068097823,-58.8445715789198,"interpolated"
"7816","BLUESH_NSBS_1",2016-10-17 02:14:56,46.0220049061659,-58.8453929894049,"interpolated"
"7817","BLUESH_NSBS_1",2016-10-18 02:14:56,46.0220030025495,-58.8462143998899,"interpolated"
"7818","BLUESH_NSBS_1",2016-10-19 02:14:56,46.0220010989331,-58.8470358103749,"interpolated"
"7819","BLUESH_NSBS_1",2016-10-20 02:14:56,46.0219991953167,-58.8478572208599,"interpolated"
"7820","BLUESH_NSBS_1",2016-10-21 02:14:56,46.0219972917002,-58.848678631345,"interpolated"
"7821","BLUESH_NSBS_1",2016-10-22 02:14:56,46.0219953880838,-58.84950004183,"interpolated"
"7822","BLUESH_NSBS_1",2016-10-23 02:14:56,46.0219934844674,-58.850321452315,"interpolated"
"7823","BLUESH_NSBS_1",2016-10-24 02:14:56,46.021991580851,-58.8511428628,"interpolated"
"7824","BLUESH_NSBS_1",2016-10-25 02:14:56,46.0219896772346,-58.8519642732851,"interpolated"
"7825","BLUESH_NSBS_1",2016-10-26 02:14:56,46.0219877736182,-58.8527856837701,"interpolated"
"7826","BLUESH_NSBS_1",2016-10-27 02:14:56,46.0219858700017,-58.8536070942551,"interpolated"
"7827","BLUESH_NSBS_1",2016-10-28 02:14:56,46.0219839663853,-58.8544285047401,"interpolated"
"7828","BLUESH_NSBS_1",2016-10-29 02:14:56,46.0219820627689,-58.8552499152252,"interpolated"
"7829","BLUESH_NSBS_1",2016-10-30 02:14:56,46.0219801591525,-58.8560713257102,"interpolated"
"7830","BLUESH_NSBS_1",2016-10-31 02:14:56,46.021978255536,-58.8568927361952,"interpolated"
"7831","BLUESH_NSBS_1",2016-11-01 02:14:56,46.0219763519196,-58.8577141466803,"interpolated"
"7832","BLUESH_NSBS_1",2016-11-02 02:14:56,46.0219744483032,-58.8585355571653,"interpolated"
"7833","BLUESH_NSBS_1",2016-11-03 02:14:56,46.0219725446868,-58.8593569676503,"interpolated"
"7834","BLUESH_NSBS_1",2016-11-04 02:14:56,46.0219706410704,-58.8601783781353,"interpolated"
"7835","BLUESH_NSBS_1",2016-11-05 02:14:56,46.021968737454,-58.8609997886204,"interpolated"
"7836","BLUESH_NSBS_1",2016-11-06 02:14:56,46.0219668338375,-58.8618211991054,"interpolated"
"7837","BLUESH_NSBS_1",2016-11-07 02:14:56,46.0219649302211,-58.8626426095904,"interpolated"
"7838","BLUESH_NSBS_1",2016-11-08 02:14:56,46.0219630266047,-58.8634640200754,"interpolated"
"7839","BLUESH_NSBS_1",2016-11-09 02:14:56,46.0219611229883,-58.8642854305605,"interpolated"
"7840","BLUESH_NSBS_1",2016-11-10 02:14:56,46.0219592193719,-58.8651068410455,"interpolated"
"7841","BLUESH_NSBS_1",2016-11-11 02:14:56,46.0219573157554,-58.8659282515305,"interpolated"
"7842","BLUESH_NSBS_1",2016-11-12 02:14:56,46.021955412139,-58.8667496620156,"interpolated"
"7843","BLUESH_NSBS_1",2016-11-13 02:14:56,46.0219535085226,-58.8675710725006,"interpolated"
"7844","BLUESH_NSBS_1",2016-11-14 02:14:56,46.0219516049062,-58.8683924829856,"interpolated"
"7845","BLUESH_NSBS_1",2016-11-15 02:14:56,46.0219497012898,-58.8692138934706,"interpolated"
"7846","BLUESH_NSBS_1",2016-11-16 02:14:56,46.0219477976733,-58.8700353039557,"interpolated"
"7847","BLUESH_NSBS_1",2016-11-17 02:14:56,46.0219458940569,-58.8708567144407,"interpolated"
"7848","BLUESH_NSBS_1",2016-11-18 02:14:56,46.0219439904405,-58.8716781249257,"interpolated"
"7849","BLUESH_NSBS_1",2016-11-19 02:14:56,46.0219420868241,-58.8724995354107,"interpolated"
"7850","BLUESH_NSBS_1",2016-11-20 02:14:56,46.0219401832077,-58.8733209458958,"interpolated"
"7851","BLUESH_NSBS_1",2016-11-21 02:14:56,46.0219382795912,-58.8741423563808,"interpolated"
"7852","BLUESH_NSBS_1",2016-11-22 02:14:56,46.0219363759748,-58.8749637668658,"interpolated"
"7853","BLUESH_NSBS_1",2016-11-23 02:14:56,46.0219344723584,-58.8757851773508,"interpolated"
"7854","BLUESH_NSBS_1",2016-11-24 02:14:56,46.021932568742,-58.8766065878359,"interpolated"
"7855","BLUESH_NSBS_1",2016-11-25 02:14:56,46.0219306651256,-58.8774279983209,"interpolated"
"7856","BLUESH_NSBS_1",2016-11-26 02:14:56,46.0219287615091,-58.8782494088059,"interpolated"
"7857","BLUESH_NSBS_1",2016-11-27 02:14:56,46.0219268578927,-58.879070819291,"interpolated"
"7858","BLUESH_NSBS_1",2016-11-28 02:14:56,46.0219249542763,-58.879892229776,"interpolated"
"7859","BLUESH_NSBS_1",2016-11-29 02:14:56,46.0219230506599,-58.880713640261,"interpolated"
"7860","BLUESH_NSBS_1",2016-11-30 02:14:56,46.0219211470435,-58.881535050746,"interpolated"
"7861","BLUESH_NSBS_1",2016-12-01 02:14:56,46.021919243427,-58.8823564612311,"interpolated"
"7862","BLUESH_NSBS_1",2016-12-02 02:14:56,46.0219173398106,-58.8831778717161,"interpolated"
"7863","BLUESH_NSBS_1",2016-12-03 02:14:56,46.0219154361942,-58.8839992822011,"interpolated"
"7864","BLUESH_NSBS_1",2016-12-04 02:14:56,46.0219135325778,-58.8848206926861,"interpolated"
"7865","BLUESH_NSBS_1",2016-12-05 02:14:56,46.0219116289614,-58.8856421031712,"interpolated"
"7866","BLUESH_NSBS_1",2016-12-06 02:14:56,46.0219097253449,-58.8864635136562,"interpolated"
"7867","BLUESH_NSBS_1",2016-12-07 02:14:56,46.0219078217285,-58.8872849241412,"interpolated"
"7868","BLUESH_NSBS_1",2016-12-08 02:14:56,46.0219059181121,-58.8881063346262,"interpolated"
"7869","BLUESH_NSBS_1",2016-12-09 02:14:56,46.0219040144957,-58.8889277451113,"interpolated"
"7870","BLUESH_NSBS_1",2016-12-10 02:14:56,46.0219021108793,-58.8897491555963,"interpolated"
"7871","BLUESH_NSBS_1",2016-12-11 02:14:56,46.0219002072628,-58.8905705660813,"interpolated"
"7872","BLUESH_NSBS_1",2016-12-12 02:14:56,46.0218983036464,-58.8913919765664,"interpolated"
